1242,MU_POSTE_1,1581961430307110,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
1243,MU_POSTE_1,1581961430308254,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
1244,MU_POSTE_1,1581961430308260,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
1245,MU_POSTE_1,1581961430308264,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
1246,MU_POSTE_1,1581961430308269,15364.000000,-9789.000000,-5575.000000,13.000000,-8.000000,-5.000000
1247,MU_POSTE_1,1581961430309543,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
1248,MU_POSTE_1,1581961430309548,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
1249,MU_POSTE_1,1581961430309552,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
1250,MU_POSTE_1,1581961430309556,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
1251,MU_POSTE_1,1581961430309560,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
1252,MU_POSTE_1,1581961430310661,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
1253,MU_POSTE_1,1581961430310666,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
1254,MU_POSTE_1,1581961430310670,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
1255,MU_POSTE_1,1581961430310673,13264.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
1256,MU_POSTE_1,1581961430311846,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
1257,MU_POSTE_1,1581961430311852,11829.000000,2834.000000,-14664.000000,10.000000,2.000000,-13.000000
1258,MU_POSTE_1,1581961430311856,11000.000000,4026.000000,-15026.000000,10.000000,3.000000,-13.000000
1259,MU_POSTE_1,1581961430311860,10102.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
1260,MU_POSTE_1,1581961430311864,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
1261,MU_POSTE_1,1581961430311868,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
1262,MU_POSTE_1,1581961430313077,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
1263,MU_POSTE_1,1581961430313081,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
1264,MU_POSTE_1,1581961430313085,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
1265,MU_POSTE_1,1581961430313089,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
1266,MU_POSTE_1,1581961430314343,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
1267,MU_POSTE_1,1581961430314349,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
1268,MU_POSTE_1,1581961430314353,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
1269,MU_POSTE_1,1581961430314357,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
1270,MU_POSTE_1,1581961430314362,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
1271,MU_POSTE_1,1581961430315520,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
1272,MU_POSTE_1,1581961430315525,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
1273,MU_POSTE_1,1581961430315529,-5953.000000,15423.000000,-9470.000000,-5.000000,14.000000,-8.000000
1274,MU_POSTE_1,1581961430315534,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
1275,MU_POSTE_1,1581961430315538,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
1276,MU_POSTE_1,1581961430315542,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
1277,MU_POSTE_1,1581961430316873,-10103.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
1278,MU_POSTE_1,1581961430316878,-10999.000000,15026.000000,-4026.000000,-9.000000,13.000000,-3.000000
1279,MU_POSTE_1,1581961430316883,-11829.000000,14664.000000,-2834.000000,-10.000000,13.000000,-2.000000
1280,MU_POSTE_1,1581961430316888,-12585.000000,14211.000000,-1626.000000,-11.000000,12.000000,-1.000000
1281,MU_POSTE_1,1581961430319187,-13263.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
1282,MU_POSTE_1,1581961430319194,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
1283,MU_POSTE_1,1581961430319198,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
1284,MU_POSTE_1,1581961430319202,-14794.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
1285,MU_POSTE_1,1581961430319207,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
1286,MU_POSTE_1,1581961430319212,-15364.000000,9789.000000,5574.000000,-13.000000,8.000000,5.000000
1287,MU_POSTE_1,1581961430319216,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
1288,MU_POSTE_1,1581961430319220,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
1289,MU_POSTE_1,1581961430319225,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
1290,MU_POSTE_1,1581961430320392,-15364.000000,5574.000000,9789.000000,-13.000000,5.000000,8.000000
1291,MU_POSTE_1,1581961430320398,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
1292,MU_POSTE_1,1581961430320402,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
1293,MU_POSTE_1,1581961430320406,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
1294,MU_POSTE_1,1581961430320411,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
1295,MU_POSTE_1,1581961430320415,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
1296,MU_POSTE_1,1581961430321545,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
1297,MU_POSTE_1,1581961430321552,-11829.000000,-2834.000000,14664.000000,-10.000000,-2.000000,13.000000
1298,MU_POSTE_1,1581961430321556,-10999.000000,-4026.000000,15026.000000,-9.000000,-3.000000,13.000000
1299,MU_POSTE_1,1581961430321561,-10102.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
1300,MU_POSTE_1,1581961430321566,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
1301,MU_POSTE_1,1581961430322835,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
1302,MU_POSTE_1,1581961430322842,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
1303,MU_POSTE_1,1581961430322846,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
1304,MU_POSTE_1,1581961430324271,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
1305,MU_POSTE_1,1581961430324304,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
1306,MU_POSTE_1,1581961430324310,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
1307,MU_POSTE_1,1581961430324314,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
1308,MU_POSTE_1,1581961430324318,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
1309,MU_POSTE_1,1581961430324322,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
1310,MU_POSTE_1,1581961430324327,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
1311,MU_POSTE_1,1581961430325503,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
1312,MU_POSTE_1,1581961430325508,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
1313,MU_POSTE_1,1581961430325512,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
1314,MU_POSTE_1,1581961430325516,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
1315,MU_POSTE_1,1581961430325520,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
1316,MU_POSTE_1,1581961430326720,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
1317,MU_POSTE_1,1581961430326725,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
1318,MU_POSTE_1,1581961430326730,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
1319,MU_POSTE_1,1581961430326735,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
1320,MU_POSTE_1,1581961430326739,12585.000000,-14211.000000,1626.000000,11.000000,-12.000000,1.000000
1321,MU_POSTE_1,1581961430326744,13264.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
1322,MU_POSTE_1,1581961430327895,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
1323,MU_POSTE_1,1581961430327901,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
1324,MU_POSTE_1,1581961430327905,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
1325,MU_POSTE_1,1581961430327910,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
1326,MU_POSTE_1,1581961430329077,15364.000000,-9789.000000,-5574.000000,13.000000,-8.000000,-5.000000
1327,MU_POSTE_1,1581961430329082,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
1328,MU_POSTE_1,1581961430329087,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
1329,MU_POSTE_1,1581961430329091,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
1330,MU_POSTE_1,1581961430329096,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
1331,MU_POSTE_1,1581961430330344,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
1332,MU_POSTE_1,1581961430330349,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
1333,MU_POSTE_1,1581961430330353,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
1334,MU_POSTE_1,1581961430330358,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
1335,MU_POSTE_1,1581961430330362,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
1336,MU_POSTE_1,1581961430331552,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
1337,MU_POSTE_1,1581961430331558,11829.000000,2834.000000,-14664.000000,10.000000,2.000000,-13.000000
1338,MU_POSTE_1,1581961430331563,10999.000000,4026.000000,-15026.000000,9.000000,3.000000,-13.000000
1339,MU_POSTE_1,1581961430331567,10102.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
1340,MU_POSTE_1,1581961430331570,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
1341,MU_POSTE_1,1581961430332676,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
1342,MU_POSTE_1,1581961430332681,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
1343,MU_POSTE_1,1581961430332685,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
1344,MU_POSTE_1,1581961430332688,4806.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
1345,MU_POSTE_1,1581961430333897,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
1346,MU_POSTE_1,1581961430333903,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
1347,MU_POSTE_1,1581961430333907,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
1348,MU_POSTE_1,1581961430333912,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
1349,MU_POSTE_1,1581961430335189,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
1350,MU_POSTE_1,1581961430335194,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
1351,MU_POSTE_1,1581961430335199,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
1352,MU_POSTE_1,1581961430335203,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
1353,MU_POSTE_1,1581961430335208,-5953.000000,15423.000000,-9470.000000,-5.000000,14.000000,-8.000000
1354,MU_POSTE_1,1581961430335212,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
1355,MU_POSTE_1,1581961430336355,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
1356,MU_POSTE_1,1581961430336361,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
1357,MU_POSTE_1,1581961430336365,-10102.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
1358,MU_POSTE_1,1581961430336369,-11000.000000,15026.000000,-4026.000000,-10.000000,13.000000,-3.000000
1359,MU_POSTE_1,1581961430337873,-11829.000000,14664.000000,-2834.000000,-10.000000,13.000000,-2.000000
1360,MU_POSTE_1,1581961430337880,-12585.000000,14211.000000,-1626.000000,-11.000000,12.000000,-1.000000
1361,MU_POSTE_1,1581961430337884,-13264.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
1362,MU_POSTE_1,1581961430337889,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
1363,MU_POSTE_1,1581961430337893,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
1364,MU_POSTE_1,1581961430337897,-14795.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
1365,MU_POSTE_1,1581961430337901,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
1366,MU_POSTE_1,1581961430339012,-15364.000000,9789.000000,5574.000000,-13.000000,8.000000,5.000000
1367,MU_POSTE_1,1581961430339016,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
1368,MU_POSTE_1,1581961430339021,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
1369,MU_POSTE_1,1581961430339025,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
1370,MU_POSTE_1,1581961430340285,-15364.000000,5574.000000,9789.000000,-13.000000,5.000000,8.000000
1371,MU_POSTE_1,1581961430340305,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
1372,MU_POSTE_1,1581961430340312,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
1373,MU_POSTE_1,1581961430340316,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
1374,MU_POSTE_1,1581961430341507,-13860.000000,813.000000,13046.000000,-12.000000,0.000000,11.000000
1375,MU_POSTE_1,1581961430341513,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
1376,MU_POSTE_1,1581961430341517,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
1377,MU_POSTE_1,1581961430341521,-11829.000000,-2835.000000,14664.000000,-10.000000,-2.000000,13.000000
1378,MU_POSTE_1,1581961430341526,-10999.000000,-4026.000000,15026.000000,-9.000000,-3.000000,13.000000
1379,MU_POSTE_1,1581961430341530,-10103.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
1380,MU_POSTE_1,1581961430342824,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
1381,MU_POSTE_1,1581961430342829,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
1382,MU_POSTE_1,1581961430342833,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
1383,MU_POSTE_1,1581961430342838,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
1384,MU_POSTE_1,1581961430344075,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
1385,MU_POSTE_1,1581961430344080,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
1386,MU_POSTE_1,1581961430344084,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
1387,MU_POSTE_1,1581961430344089,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
1388,MU_POSTE_1,1581961430344093,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
1389,MU_POSTE_1,1581961430344098,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
1390,MU_POSTE_1,1581961430344101,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
1391,MU_POSTE_1,1581961430345201,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
1392,MU_POSTE_1,1581961430345206,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
1393,MU_POSTE_1,1581961430345211,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
1394,MU_POSTE_1,1581961430345215,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
1395,MU_POSTE_1,1581961430346378,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
1396,MU_POSTE_1,1581961430346384,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
1397,MU_POSTE_1,1581961430346388,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
1398,MU_POSTE_1,1581961430346393,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
1399,MU_POSTE_1,1581961430346397,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
1400,MU_POSTE_1,1581961430349408,12585.000000,-14211.000000,1625.000000,11.000000,-12.000000,1.000000
1401,MU_POSTE_1,1581961430349414,13264.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
1402,MU_POSTE_1,1581961430349419,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
1403,MU_POSTE_1,1581961430349423,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
1404,MU_POSTE_1,1581961430349427,14795.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
1405,MU_POSTE_1,1581961430349431,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
1406,MU_POSTE_1,1581961430349435,15364.000000,-9789.000000,-5574.000000,13.000000,-8.000000,-5.000000
1407,MU_POSTE_1,1581961430349537,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
1408,MU_POSTE_1,1581961430349543,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
1409,MU_POSTE_1,1581961430349547,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
1410,MU_POSTE_1,1581961430349551,15364.000000,-5574.000000,-9790.000000,13.000000,-5.000000,-8.000000
1411,MU_POSTE_1,1581961430349555,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
1412,MU_POSTE_1,1581961430349559,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
1413,MU_POSTE_1,1581961430350719,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
1414,MU_POSTE_1,1581961430353317,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
1415,MU_POSTE_1,1581961430353326,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
1416,MU_POSTE_1,1581961430353332,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
1417,MU_POSTE_1,1581961430353337,11829.000000,2835.000000,-14664.000000,10.000000,2.000000,-13.000000
1418,MU_POSTE_1,1581961430353342,10999.000000,4026.000000,-15026.000000,9.000000,3.000000,-13.000000
1419,MU_POSTE_1,1581961430354944,10103.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
1420,MU_POSTE_1,1581961430354950,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
1421,MU_POSTE_1,1581961430354955,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
1422,MU_POSTE_1,1581961430354959,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
1423,MU_POSTE_1,1581961430354963,5952.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
1424,MU_POSTE_1,1581961430354966,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
1425,MU_POSTE_1,1581961430354970,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
1426,MU_POSTE_1,1581961430354974,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
1427,MU_POSTE_1,1581961430354978,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
1428,MU_POSTE_1,1581961430354982,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
1429,MU_POSTE_1,1581961430354986,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
1430,MU_POSTE_1,1581961430354990,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
1431,MU_POSTE_1,1581961430354994,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
1432,MU_POSTE_1,1581961430354998,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
